time,open,high,low,close
1783690200000,1.1424654722213745,1.142987847328186,1.1423349380493164,1.142987847328186
1783691100000,1.1428571939468384,1.1428571939468384,1.1423349380493164,1.1423349380493164
1783692000000,1.1422044038772583,1.1425960063934326,1.1420739889144897,1.1425960063934326
1783692900000,1.1425960063934326,1.142987847328186,1.1424654722213745,1.1428571939468384
1783693800000,1.142987847328186,1.1431183815002441,1.1418131589889526,1.1425960063934326
1783694700000,1.1423349380493164,1.1425960063934326,1.1422044038772583,1.1425960063934326
1783695600000,1.1425960063934326,1.1431183815002441,1.1425960063934326,1.1431183815002441
1783696500000,1.1431183815002441,1.1437721252441406,1.1431183815002441,1.1435105800628662
1783697400000,1.1436413526535034,1.1437721252441406,1.1435105800628662,1.1436413526535034
1783698300000,1.1436413526535034,1.144164800643921,1.1435105800628662,1.144164800643921
1783699200000,1.1440337896347046,1.1442956924438477,1.1440337896347046,1.1442956924438477
1783700100000,1.1442956924438477,1.144426703453064,1.1440337896347046,1.1442956924438477
1783701000000,1.144164800643921,1.1442956924438477,1.1439030170440674,1.1439030170440674
1783701900000,1.1437721252441406,1.1439030170440674,1.143379807472229,1.143379807472229
1783702800000,1.143379807472229,1.143379807472229,1.142987847328186,1.1431183815002441
1783703700000,1.1431183815002441,1.1431183815002441,1.1425960063934326,1.1427265405654907
1783704600000,1.1428571939468384,1.1428571939468384,1.1423349380493164,1.1424654722213745
1783705500000,1.1424654722213745,1.1425960063934326,1.1420739889144897,1.1420739889144897
1783706400000,1.1420739889144897,1.1420739889144897,1.1419435739517212,1.1419435739517212
1783707300000,1.1420739889144897,1.1420739889144897,1.1418131589889526,1.1418131589889526
1783708200000,1.1416828632354736,1.1418131589889526,1.1415525674819946,1.1415525674819946
1783709100000,1.1416828632354736,1.1419435739517212,1.1416828632354736,1.1419435739517212
1783710000000,1.1419435739517212,1.1419435739517212,1.1418131589889526,1.1419435739517212
1783710900000,1.1418131589889526,1.1419435739517212,1.1418131589889526,1.1419435739517212
1783711800000,1.1419435739517212,1.1419435739517212,1.1418131589889526,1.1418131589889526
1783712700000,1.1418131589889526,1.1419435739517212,1.1416828632354736,1.1419435739517212
1783713600000,1.1419435739517212,1.1422044038772583,1.1418131589889526,1.1419435739517212
1783714500000,1.1419435739517212,1.1420739889144897,1.1416828632354736,1.1416828632354736
1783715400000,1.1416828632354736,1.1416828632354736,1.1415525674819946,1.1416828632354736
1783716300000,1.1416828632354736,1.1418131589889526,1.1416828632354736,1.1416828632354736
1783717200000,1.1419435739517212,1.1419435739517212,1.1419435739517212,1.1419435739517212
1783718100000,1.1419435739517212,1.1419435739517212,1.1419435739517212,1.1419435739517212
1783897200000,1.1397310495376587,1.1398608684539795,1.1397310495376587,1.1398608684539795
1783898100000,1.1399909257888794,1.1402509212493896,1.1399909257888794,1.1401208639144897
1783899000000,1.1401208639144897,1.1402509212493896,1.1399909257888794,1.1402509212493896
1783899900000,1.1402509212493896,1.1406410932540894,1.1402509212493896,1.1406410932540894
1783900800000,1.1407711505889893,1.1407711505889893,1.140380859375,1.140380859375
1783901700000,1.140380859375,1.1406410932540894,1.1401208639144897,1.1405109167099
1783902600000,1.1405109167099,1.1406410932540894,1.1398608684539795,1.1398608684539795
1783903500000,1.1399909257888794,1.1401208639144897,1.1398608684539795,1.1398608684539795
1783904400000,1.1398608684539795,1.1398608684539795,1.1393414735794067,1.1394712924957275
1783905300000,1.1394712924957275,1.1396011114120483,1.1389521360397339,1.1390818357467651
1783906200000,1.139211654663086,1.1398608684539795,1.139211654663086,1.1398608684539795
1783907100000,1.1398608684539795,1.1399909257888794,1.1397310495376587,1.1399909257888794
1783908000000,1.1401208639144897,1.1401208639144897,1.1397310495376587,1.1398608684539795
1783908900000,1.1397310495376587,1.1399909257888794,1.1397310495376587,1.1397310495376587
1783909800000,1.1398608684539795,1.1402509212493896,1.1398608684539795,1.1402509212493896
1783910700000,1.1402509212493896,1.1402509212493896,1.1398608684539795,1.1398608684539795
1783911600000,1.1398608684539795,1.1398608684539795,1.1394712924957275,1.1394712924957275
1783912500000,1.1396011114120483,1.1398608684539795,1.1396011114120483,1.1397310495376587
1783913400000,1.1398608684539795,1.1399909257888794,1.1398608684539795,1.1399909257888794
1783914300000,1.1399909257888794,1.1401208639144897,1.1398608684539795,1.1401208639144897
1783915200000,1.1402509212493896,1.1402509212493896,1.1399909257888794,1.1401208639144897
1783916100000,1.1402509212493896,1.1402509212493896,1.1401208639144897,1.1402509212493896
1783917000000,1.1405109167099,1.1406410932540894,1.140380859375,1.140380859375
1783917900000,1.140380859375,1.1407711505889893,1.140380859375,1.1407711505889893
1783918800000,1.1407711505889893,1.1411616802215576,1.1407711505889893,1.1411616802215576
1783919700000,1.1411616802215576,1.1411616802215576,1.1405109167099,1.1405109167099
1783920600000,1.1405109167099,1.1406410932540894,1.140380859375,1.1405109167099
1783921500000,1.140380859375,1.1407711505889893,1.1401208639144897,1.1401208639144897
1783922400000,1.1402509212493896,1.1402509212493896,1.1399909257888794,1.1399909257888794
1783923300000,1.1399909257888794,1.1405109167099,1.1399909257888794,1.1405109167099
1783924200000,1.1406410932540894,1.1410315036773682,1.1406410932540894,1.1409013271331787
1783925100000,1.1407711505889893,1.1410315036773682,1.140380859375,1.140380859375
1783926000000,1.1405109167099,1.141291856765747,1.1405109167099,1.1410315036773682
1783926900000,1.1411616802215576,1.1411616802215576,1.1410315036773682,1.1411616802215576
1783927800000,1.1411616802215576,1.1424654722213745,1.1410315036773682,1.1420739889144897
1783928700000,1.1419435739517212,1.1428571939468384,1.1419435739517212,1.1427265405654907
1783929600000,1.1427265405654907,1.1445575952529907,1.1427265405654907,1.1442956924438477
1783930500000,1.144426703453064,1.1449507474899292,1.144164800643921,1.144164800643921
1783931400000,1.144164800643921,1.144426703453064,1.1439030170440674,1.1442956924438477
1783932300000,1.1442956924438477,1.1442956924438477,1.1439030170440674,1.1439030170440674
1783933200000,1.1439030170440674,1.1440337896347046,1.1435105800628662,1.1435105800628662
1783934100000,1.1435105800628662,1.1436413526535034,1.1432491540908813,1.1435105800628662
1783935000000,1.1435105800628662,1.1436413526535034,1.1431183815002441,1.1432491540908813
1783935900000,1.1432491540908813,1.143379807472229,1.1431183815002441,1.143379807472229
1783936800000,1.1435105800628662,1.1437721252441406,1.143379807472229,1.1435105800628662
1783937700000,1.1435105800628662,1.1435105800628662,1.1432491540908813,1.1432491540908813
1783938600000,1.1432491540908813,1.143379807472229,1.142987847328186,1.143379807472229
1783939500000,1.1432491540908813,1.1439030170440674,1.1432491540908813,1.1439030170440674
1783940400000,1.1439030170440674,1.1440337896347046,1.1432491540908813,1.1432491540908813
1783941300000,1.143379807472229,1.143379807472229,1.1428571939468384,1.1432491540908813
1783942200000,1.1432491540908813,1.143379807472229,1.1431183815002441,1.1432491540908813
1783943100000,1.1432491540908813,1.143379807472229,1.1431183815002441,1.1431183815002441
1783944000000,1.1431183815002441,1.1432491540908813,1.1424654722213745,1.1425960063934326
1783944900000,1.1425960063934326,1.1428571939468384,1.1424654722213745,1.1427265405654907
1783945800000,1.1427265405654907,1.1432491540908813,1.1427265405654907,1.142987847328186
1783946700000,1.1428571939468384,1.1432491540908813,1.1427265405654907,1.1432491540908813
1783947600000,1.1435105800628662,1.1435105800628662,1.142987847328186,1.142987847328186
1783948500000,1.142987847328186,1.142987847328186,1.1427265405654907,1.1428571939468384
1783949400000,1.1427265405654907,1.1431183815002441,1.1423349380493164,1.1424654722213745
1783950300000,1.1423349380493164,1.1424654722213745,1.1418131589889526,1.1418131589889526
1783951200000,1.1418131589889526,1.1418131589889526,1.141422152519226,1.1416828632354736
1783952100000,1.1416828632354736,1.1416828632354736,1.1406410932540894,1.1410315036773682
1783953000000,1.1411616802215576,1.1411616802215576,1.1402509212493896,1.1405109167099
1783953900000,1.1406410932540894,1.1409013271331787,1.1401208639144897,1.1406410932540894
1783954800000,1.1409013271331787,1.1409013271331787,1.1401208639144897,1.1401208639144897
1783955700000,1.1401208639144897,1.1405109167099,1.1399909257888794,1.1402509212493896
1783956600000,1.1402509212493896,1.140380859375,1.1399909257888794,1.1402509212493896
1783957500000,1.140380859375,1.1406410932540894,1.1401208639144897,1.1406410932540894
1783958400000,1.1405109167099,1.1405109167099,1.140380859375,1.140380859375
1783959300000,1.1405109167099,1.1405109167099,1.1396011114120483,1.1396011114120483
1783960200000,1.1393414735794067,1.1393414735794067,1.1386927366256714,1.139211654663086
1783961100000,1.1393414735794067,1.1393414735794067,1.1388224363327026,1.1390818357467651
1783962000000,1.139211654663086,1.1393414735794067,1.1389521360397339,1.1390818357467651
1783962900000,1.1390818357467651,1.139211654663086,1.1389521360397339,1.1390818357467651
1783963800000,1.1390818357467651,1.139211654663086,1.1389521360397339,1.139211654663086
1783964700000,1.139211654663086,1.1393414735794067,1.1389521360397339,1.1389521360397339
1783965600000,1.1389521360397339,1.139211654663086,1.1388224363327026,1.1390818357467651
1783966500000,1.1389521360397339,1.1390818357467651,1.1389521360397339,1.1389521360397339
1783967400000,1.1389521360397339,1.139211654663086,1.1389521360397339,1.1390818357467651
1783968300000,1.1390818357467651,1.1390818357467651,1.1389521360397339,1.1389521360397339
1783969200000,1.1390818357467651,1.1390818357467651,1.1385631561279297,1.1385631561279297
1783970100000,1.1385631561279297,1.1386927366256714,1.1385631561279297,1.1386927366256714
1783971000000,1.1386927366256714,1.1388224363327026,1.1385631561279297,1.1386927366256714
1783971900000,1.1386927366256714,1.1386927366256714,1.1385631561279297,1.1385631561279297
1783972800000,1.1386927366256714,1.1388224363327026,1.1383039951324463,1.1383039951324463
1783973700000,1.1383039951324463,1.1383039951324463,1.1381744146347046,1.1381744146347046
1783974600000,1.1383039951324463,1.1383039951324463,1.1381744146347046,1.1383039951324463
1783975500000,1.1383039951324463,1.1384334564208984,1.1381744146347046,1.1384334564208984
1783976400000,1.1393414735794067,1.1393414735794067,1.1381744146347046,1.1385631561279297
1783977300000,1.1385631561279297,1.1390818357467651,1.1385631561279297,1.1385631561279297
1783978200000,1.1386927366256714,1.1390818357467651,1.1385631561279297,1.1385631561279297
1783979100000,1.1386927366256714,1.1389521360397339,1.1384334564208984,1.1384334564208984
1783980000000,1.1385631561279297,1.1386927366256714,1.1384334564208984,1.1385631561279297
1783980900000,1.1386927366256714,1.1386927366256714,1.1386927366256714,1.1386927366256714
1783981800000,1.1386927366256714,1.1388224363327026,1.1386927366256714,1.1388224363327026
1783982700000,1.1388224363327026,1.1388224363327026,1.1384334564208984,1.1384334564208984
1783983600000,1.1384334564208984,1.1385631561279297,1.1384334564208984,1.1385631561279297
1783984500000,1.1384334564208984,1.1385631561279297,1.1383039951324463,1.1384334564208984
1783985400000,1.1384334564208984,1.1386927366256714,1.1384334564208984,1.1385631561279297
1783986300000,1.1386927366256714,1.1386927366256714,1.1385631561279297,1.1385631561279297
1783987200000,1.1386927366256714,1.1388224363327026,1.1385631561279297,1.1388224363327026
1783988100000,1.1388224363327026,1.1388224363327026,1.1381744146347046,1.1383039951324463
1783989000000,1.1383039951324463,1.1388224363327026,1.1383039951324463,1.1388224363327026
1783989900000,1.1389521360397339,1.139211654663086,1.1389521360397339,1.1389521360397339
1783990800000,1.1388224363327026,1.1390818357467651,1.1388224363327026,1.1389521360397339
1783991700000,1.1390818357467651,1.139211654663086,1.1388224363327026,1.1388224363327026
1783992600000,1.1388224363327026,1.1390818357467651,1.1388224363327026,1.1390818357467651
1783993500000,1.1390818357467651,1.1393414735794067,1.1389521360397339,1.139211654663086
1783994400000,1.139211654663086,1.1393414735794067,1.139211654663086,1.1393414735794067
1783995300000,1.1393414735794067,1.1397310495376587,1.1393414735794067,1.1397310495376587
1783996200000,1.1397310495376587,1.1397310495376587,1.1396011114120483,1.1396011114120483
1783997100000,1.1396011114120483,1.1396011114120483,1.1394712924957275,1.1394712924957275
1783998000000,1.1394712924957275,1.1396011114120483,1.139211654663086,1.1394712924957275
1783998900000,1.1394712924957275,1.1396011114120483,1.139211654663086,1.1396011114120483
1783999800000,1.1396011114120483,1.1398608684539795,1.1396011114120483,1.1397310495376587
1784000700000,1.1397310495376587,1.1398608684539795,1.1397310495376587,1.1397310495376587
1784001600000,1.1397310495376587,1.1397310495376587,1.1394712924957275,1.1396011114120483
1784002500000,1.1396011114120483,1.1397310495376587,1.1396011114120483,1.1397310495376587
1784003400000,1.1396011114120483,1.1397310495376587,1.1394712924957275,1.1394712924957275
1784004300000,1.1396011114120483,1.1396011114120483,1.1390818357467651,1.1393414735794067
1784005200000,1.1394712924957275,1.1396011114120483,1.1394712924957275,1.1396011114120483
1784006100000,1.1396011114120483,1.1397310495376587,1.1396011114120483,1.1397310495376587
1784007000000,1.1397310495376587,1.1398608684539795,1.1396011114120483,1.1397310495376587
1784007900000,1.1397310495376587,1.1397310495376587,1.1394712924957275,1.1394712924957275
1784008800000,1.1394712924957275,1.1394712924957275,1.139211654663086,1.139211654663086
1784009700000,1.139211654663086,1.139211654663086,1.1389521360397339,1.1389521360397339
1784010600000,1.1390818357467651,1.1397310495376587,1.1390818357467651,1.139211654663086
1784011500000,1.1390818357467651,1.1390818357467651,1.1388224363327026,1.1389521360397339
1784012400000,1.1388224363327026,1.139211654663086,1.1388224363327026,1.1390818357467651
1784013300000,1.1389521360397339,1.1397310495376587,1.1389521360397339,1.1397310495376587
1784014200000,1.1396011114120483,1.1396011114120483,1.1393414735794067,1.1393414735794067
1784015100000,1.1396011114120483,1.1399909257888794,1.1396011114120483,1.1398608684539795
1784016000000,1.1398608684539795,1.1401208639144897,1.1397310495376587,1.1401208639144897
1784016900000,1.1399909257888794,1.1402509212493896,1.1399909257888794,1.1402509212493896
1784017800000,1.140380859375,1.1409013271331787,1.1401208639144897,1.1409013271331787
1784018700000,1.1409013271331787,1.1409013271331787,1.140380859375,1.140380859375
1784019600000,1.1402509212493896,1.1407711505889893,1.1402509212493896,1.1406410932540894
1784020500000,1.1406410932540894,1.1406410932540894,1.1401208639144897,1.1402509212493896
1784021400000,1.1401208639144897,1.1401208639144897,1.1398608684539795,1.1398608684539795
1784022300000,1.1398608684539795,1.1406410932540894,1.1398608684539795,1.140380859375
1784023200000,1.140380859375,1.1405109167099,1.1401208639144897,1.1401208639144897
1784024100000,1.1401208639144897,1.1402509212493896,1.1397310495376587,1.1398608684539795
1784025000000,1.1398608684539795,1.1399909257888794,1.1397310495376587,1.1397310495376587
1784025900000,1.1398608684539795,1.1398608684539795,1.1394712924957275,1.1394712924957275
1784026800000,1.1394712924957275,1.1401208639144897,1.1393414735794067,1.1396011114120483
1784027700000,1.1397310495376587,1.1399909257888794,1.1396011114120483,1.1398608684539795
1784028600000,1.1399909257888794,1.1407711505889893,1.1398608684539795,1.1407711505889893
1784029500000,1.1405109167099,1.1411616802215576,1.1405109167099,1.1410315036773682
1784030400000,1.1409013271331787,1.1410315036773682,1.1407711505889893,1.1409013271331787
1784031300000,1.1409013271331787,1.1418131589889526,1.1407711505889893,1.1418131589889526
1784032200000,1.1449507474899292,1.1462632417678833,1.1442956924438477,1.1461317539215088
1784033100000,1.1460003852844238,1.1461317539215088,1.144688606262207,1.144688606262207
1784034000000,1.144819736480713,1.145737886428833,1.144819736480713,1.144819736480713
1784034900000,1.144819736480713,1.1454753875732422,1.144819736480713,1.1453442573547363
1784035800000,1.1453442573547363,1.1456066370010376,1.145081877708435,1.1456066370010376
1784036700000,1.1456066370010376,1.145737886428833,1.145213007926941,1.1456066370010376
1784037600000,1.1453442573547363,1.1461317539215088,1.1453442573547363,1.1458691358566284
1784038500000,1.1458691358566284,1.1458691358566284,1.144819736480713,1.1449507474899292
1784039400000,1.144688606262207,1.1453442573547363,1.1445575952529907,1.1449507474899292
1784040300000,1.145213007926941,1.1453442573547363,1.144426703453064,1.144819736480713
1784041200000,1.144819736480713,1.1454753875732422,1.144688606262207,1.145213007926941
1784042100000,1.145213007926941,1.145213007926941,1.144426703453064,1.144426703453064
1784043000000,1.144426703453064,1.1445575952529907,1.1436413526535034,1.1436413526535034
1784043900000,1.1436413526535034,1.1439030170440674,1.142987847328186,1.142987847328186
1784044800000,1.1431183815002441,1.1431183815002441,1.1428571939468384,1.1431183815002441
1784045700000,1.1431183815002441,1.143379807472229,1.142987847328186,1.1432491540908813
1784046600000,1.143379807472229,1.1437721252441406,1.143379807472229,1.1436413526535034
1784047500000,1.1435105800628662,1.1436413526535034,1.143379807472229,1.1436413526535034
1784048400000,1.1435105800628662,1.1436413526535034,1.1428571939468384,1.1428571939468384
1784049300000,1.1425960063934326,1.142987847328186,1.1423349380493164,1.1428571939468384
1784050200000,1.1428571939468384,1.142987847328186,1.1427265405654907,1.1428571939468384
1784051100000,1.142987847328186,1.1431183815002441,1.1425960063934326,1.1425960063934326
1784052000000,1.1427265405654907,1.1428571939468384,1.1425960063934326,1.1427265405654907
1784052900000,1.1427265405654907,1.1428571939468384,1.1424654722213745,1.1424654722213745
1784053800000,1.1424654722213745,1.1425960063934326,1.1420739889144897,1.1420739889144897
1784054700000,1.1422044038772583,1.1425960063934326,1.1422044038772583,1.1425960063934326
1784055600000,1.1427265405654907,1.1428571939468384,1.1425960063934326,1.1428571939468384
1784056500000,1.1428571939468384,1.1428571939468384,1.1427265405654907,1.1428571939468384
1784057400000,1.1427265405654907,1.1427265405654907,1.1425960063934326,1.1425960063934326
1784058300000,1.1425960063934326,1.1427265405654907,1.1424654722213745,1.1424654722213745
1784059200000,1.1423349380493164,1.1425960063934326,1.1422044038772583,1.1424654722213745
1784060100000,1.1423349380493164,1.1424654722213745,1.1423349380493164,1.1423349380493164
1784061000000,1.1422044038772583,1.1424654722213745,1.1422044038772583,1.1423349380493164
1784061900000,1.1423349380493164,1.1424654722213745,1.1423349380493164,1.1423349380493164
1784062800000,1.1424654722213745,1.1431183815002441,1.1424654722213745,1.1428571939468384
1784063700000,1.1428571939468384,1.142987847328186,1.1423349380493164,1.1428571939468384
1784064600000,1.1427265405654907,1.1428571939468384,1.1424654722213745,1.1425960063934326
1784065500000,1.1423349380493164,1.1427265405654907,1.1422044038772583,1.1425960063934326
1784066400000,1.1424654722213745,1.1424654722213745,1.1420739889144897,1.1422044038772583
1784067300000,1.1422044038772583,1.1423349380493164,1.1422044038772583,1.1423349380493164
1784068200000,1.1423349380493164,1.1424654722213745,1.1423349380493164,1.1424654722213745
1784069100000,1.1424654722213745,1.1424654722213745,1.1422044038772583,1.1424654722213745
1784070000000,1.1423349380493164,1.1425960063934326,1.1423349380493164,1.1424654722213745
1784070900000,1.1424654722213745,1.1425960063934326,1.1424654722213745,1.1425960063934326
1784071800000,1.1425960063934326,1.1427265405654907,1.1424654722213745,1.1427265405654907
1784072700000,1.1427265405654907,1.1428571939468384,1.1427265405654907,1.1427265405654907
1784073600000,1.1427265405654907,1.142987847328186,1.1427265405654907,1.1428571939468384
1784074500000,1.142987847328186,1.1432491540908813,1.1428571939468384,1.1432491540908813
1784075400000,1.143379807472229,1.143379807472229,1.142987847328186,1.142987847328186
1784076300000,1.142987847328186,1.1437721252441406,1.142987847328186,1.1437721252441406
1784077200000,1.1437721252441406,1.1439030170440674,1.1435105800628662,1.1439030170440674
1784078100000,1.1439030170440674,1.1440337896347046,1.1439030170440674,1.1439030170440674
1784079000000,1.1439030170440674,1.1440337896347046,1.1436413526535034,1.1436413526535034
1784079900000,1.1437721252441406,1.1439030170440674,1.1436413526535034,1.1439030170440674
1784080800000,1.1439030170440674,1.1442956924438477,1.1437721252441406,1.1440337896347046
1784081700000,1.1439030170440674,1.1439030170440674,1.1436413526535034,1.1437721252441406
1784082600000,1.1439030170440674,1.144426703453064,1.1439030170440674,1.144426703453064
1784083500000,1.144426703453064,1.144426703453064,1.1442956924438477,1.144426703453064
1784084400000,1.1442956924438477,1.1445575952529907,1.144164800643921,1.144164800643921
1784085300000,1.1440337896347046,1.1440337896347046,1.1437721252441406,1.1437721252441406
1784086200000,1.1437721252441406,1.1440337896347046,1.1437721252441406,1.1437721252441406
1784087100000,1.1437721252441406,1.144164800643921,1.1437721252441406,1.144164800643921
1784088000000,1.144164800643921,1.144164800643921,1.1440337896347046,1.1440337896347046
1784088900000,1.1440337896347046,1.1442956924438477,1.1440337896347046,1.1442956924438477
1784089800000,1.144164800643921,1.144426703453064,1.1440337896347046,1.144164800643921
1784090700000,1.144164800643921,1.1442956924438477,1.1440337896347046,1.1440337896347046
1784091600000,1.1440337896347046,1.1440337896347046,1.1439030170440674,1.1440337896347046
1784092500000,1.1440337896347046,1.144164800643921,1.1440337896347046,1.1440337896347046
1784093400000,1.1440337896347046,1.144426703453064,1.1440337896347046,1.144426703453064
1784094300000,1.144426703453064,1.144688606262207,1.144426703453064,1.144426703453064
1784095200000,1.144426703453064,1.1445575952529907,1.1442956924438477,1.1442956924438477
1784096100000,1.1442956924438477,1.144688606262207,1.1442956924438477,1.1445575952529907
1784097000000,1.1445575952529907,1.1445575952529907,1.144164800643921,1.144164800643921
1784097900000,1.144164800643921,1.144164800643921,1.1432491540908813,1.1432491540908813
1784098800000,1.1432491540908813,1.1435105800628662,1.142987847328186,1.143379807472229
1784099700000,1.143379807472229,1.143379807472229,1.1423349380493164,1.1423349380493164
1784100600000,1.1425960063934326,1.1427265405654907,1.1425960063934326,1.1425960063934326
1784101500000,1.1425960063934326,1.1428571939468384,1.1425960063934326,1.1425960063934326
1784102400000,1.1427265405654907,1.1431183815002441,1.1425960063934326,1.1425960063934326
1784103300000,1.1425960063934326,1.1428571939468384,1.1425960063934326,1.1427265405654907
1784104200000,1.1428571939468384,1.142987847328186,1.1427265405654907,1.1427265405654907
1784105100000,1.1428571939468384,1.1428571939468384,1.1424654722213745,1.1427265405654907
1784106000000,1.1427265405654907,1.1428571939468384,1.1424654722213745,1.1428571939468384
1784106900000,1.1427265405654907,1.1428571939468384,1.1425960063934326,1.1425960063934326
1784107800000,1.1425960063934326,1.1425960063934326,1.1422044038772583,1.1424654722213745
1784108700000,1.1424654722213745,1.1424654722213745,1.1420739889144897,1.1420739889144897
1784109600000,1.1420739889144897,1.1422044038772583,1.1416828632354736,1.1418131589889526
1784110500000,1.1418131589889526,1.1420739889144897,1.1415525674819946,1.1416828632354736
1784111400000,1.1416828632354736,1.1418131589889526,1.141422152519226,1.141422152519226
1784112300000,1.1415525674819946,1.1418131589889526,1.1415525674819946,1.1415525674819946
1784113200000,1.1419435739517212,1.1422044038772583,1.1419435739517212,1.1420739889144897
1784114100000,1.1420739889144897,1.1420739889144897,1.1419435739517212,1.1419435739517212
1784115000000,1.1419435739517212,1.1422044038772583,1.1419435739517212,1.1419435739517212
1784115900000,1.1418131589889526,1.1418131589889526,1.141422152519226,1.1416828632354736
1784116800000,1.1416828632354736,1.1418131589889526,1.1410315036773682,1.1411616802215576
1784117700000,1.141291856765747,1.1416828632354736,1.1411616802215576,1.1415525674819946
1784118600000,1.1420739889144897,1.1428571939468384,1.1420739889144897,1.1428571939468384
1784119500000,1.1428571939468384,1.1432491540908813,1.1428571939468384,1.1432491540908813
1784120400000,1.1431183815002441,1.1436413526535034,1.1431183815002441,1.1431183815002441
1784121300000,1.1431183815002441,1.1435105800628662,1.1427265405654907,1.1428571939468384
1784122200000,1.1427265405654907,1.1431183815002441,1.1427265405654907,1.142987847328186
1784123100000,1.142987847328186,1.1437721252441406,1.142987847328186,1.1436413526535034
1784124000000,1.1435105800628662,1.1437721252441406,1.143379807472229,1.1435105800628662
1784124900000,1.1436413526535034,1.1439030170440674,1.143379807472229,1.1435105800628662
1784125800000,1.1436413526535034,1.1440337896347046,1.1436413526535034,1.1440337896347046
1784126700000,1.1442956924438477,1.144426703453064,1.1437721252441406,1.1439030170440674
1784127600000,1.1440337896347046,1.144426703453064,1.1440337896347046,1.144164800643921
1784128500000,1.1439030170440674,1.1442956924438477,1.1437721252441406,1.144164800643921
1784129400000,1.1442956924438477,1.1442956924438477,1.1435105800628662,1.1437721252441406
1784130300000,1.1437721252441406,1.1440337896347046,1.1435105800628662,1.1439030170440674
1784131200000,1.1439030170440674,1.1439030170440674,1.143379807472229,1.1437721252441406
1784132100000,1.1437721252441406,1.1442956924438477,1.1437721252441406,1.1442956924438477
1784133000000,1.144164800643921,1.144164800643921,1.1437721252441406,1.1437721252441406
1784133900000,1.1439030170440674,1.1445575952529907,1.1437721252441406,1.1445575952529907
1784134800000,1.1445575952529907,1.1453442573547363,1.1445575952529907,1.145213007926941
1784135700000,1.145213007926941,1.1458691358566284,1.145213007926941,1.1458691358566284
1784136600000,1.1460003852844238,1.147315263748169,1.1460003852844238,1.147315263748169
1784137500000,1.1471836566925049,1.1477103233337402,1.1471836566925049,1.1477103233337402
1784138400000,1.1477103233337402,1.1479737758636475,1.1475785970687866,1.1475785970687866
1784139300000,1.1475785970687866,1.1481056213378906,1.1475785970687866,1.1481056213378906
1784140200000,1.1482374668121338,1.148369312286377,1.1478420495986938,1.1478420495986938
1784141100000,1.1475785970687866,1.1477103233337402,1.1471836566925049,1.1471836566925049
1784142000000,1.1469204425811768,1.1477103233337402,1.1469204425811768,1.1477103233337402
1784142900000,1.1477103233337402,1.1477103233337402,1.147446870803833,1.1477103233337402
1784143800000,1.1475785970687866,1.1475785970687866,1.1466574668884277,1.1466574668884277
1784144700000,1.1466574668884277,1.1467890739440918,1.1465259790420532,1.1467890739440918
1784145600000,1.1467890739440918,1.1467890739440918,1.1463946104049683,1.1463946104049683
1784146500000,1.1465259790420532,1.1466574668884277,1.1465259790420532,1.1466574668884277
1784147400000,1.1467890739440918,1.1467890739440918,1.1465259790420532,1.1465259790420532
1784148300000,1.1466574668884277,1.1467890739440918,1.1466574668884277,1.1466574668884277
1784149200000,1.1467890739440918,1.147315263748169,1.1463946104049683,1.1469204425811768
1784150100000,1.1469204425811768,1.1470520496368408,1.1466574668884277,1.1469204425811768
1784151000000,1.1469204425811768,1.1470520496368408,1.1466574668884277,1.1467890739440918
1784151900000,1.1469204425811768,1.1471836566925049,1.1466574668884277,1.1467890739440918
1784152800000,1.1469204425811768,1.1470520496368408,1.1469204425811768,1.1470520496368408
1784153700000,1.1470520496368408,1.1470520496368408,1.1469204425811768,1.1470520496368408
1784154600000,1.1470520496368408,1.1471836566925049,1.1470520496368408,1.1470520496368408
1784155500000,1.1470520496368408,1.1470520496368408,1.1469204425811768,1.1469204425811768
1784156400000,1.1471836566925049,1.1471836566925049,1.1470520496368408,1.1471836566925049
1784157300000,1.1471836566925049,1.147315263748169,1.1471836566925049,1.147315263748169
1784158200000,1.147315263748169,1.147315263748169,1.1471836566925049,1.147315263748169
1784159100000,1.147446870803833,1.147446870803833,1.147315263748169,1.147315263748169
1784160000000,1.147315263748169,1.1477103233337402,1.147315263748169,1.1477103233337402
1784160900000,1.1477103233337402,1.1477103233337402,1.147315263748169,1.1475785970687866
1784161800000,1.147446870803833,1.1475785970687866,1.1471836566925049,1.147315263748169
1784162700000,1.147315263748169,1.1477103233337402,1.1470520496368408,1.1477103233337402
1784163600000,1.1477103233337402,1.1477103233337402,1.147446870803833,1.1475785970687866
1784164500000,1.1475785970687866,1.1475785970687866,1.1471836566925049,1.147446870803833
1784165400000,1.147315263748169,1.147315263748169,1.1469204425811768,1.1470520496368408
1784166300000,1.1470520496368408,1.1470520496368408,1.1467890739440918,1.1469204425811768
1784167200000,1.1469204425811768,1.1469204425811768,1.1463946104049683,1.1463946104049683
1784168100000,1.1463946104049683,1.1467890739440918,1.1463946104049683,1.1466574668884277
1784169000000,1.1467890739440918,1.1467890739440918,1.1465259790420532,1.1466574668884277
1784169900000,1.1466574668884277,1.1467890739440918,1.1465259790420532,1.1467890739440918
1784170800000,1.1467890739440918,1.1470520496368408,1.1466574668884277,1.1467890739440918
1784171700000,1.1469204425811768,1.1471836566925049,1.1469204425811768,1.1471836566925049
